0.941758	2.922055

0.8852348575123343	2.8461230460244433

0.8303911578031271	2.772161810578996

0.7771883155309357	2.700129824400998

0.725588557924139	2.6299864593513154

0.675554908293727	2.5616919116444183

0.6270511698748593	2.49520718541003

0.5800419099906936	2.4304940765798144

0.5344924445321095	2.367515157092704

0.49036882274708155	2.3062337594125957

0.4476378123335758	2.246613961352256

0.4062668848299681	2.1886205711974145

0.3662242012970965	2.132219113125128

0.32747859828618	2.0773758129106206

0.2899995740869463	2.024057583916918

0.2537572752504254	1.972232013361707

0.218722483380972	1.9218673488559597

0.18486660219219017	1.8729324852089648

0.15216164482153605	1.8253969514945256

0.1205802213984783	1.7792308983731717

0.09009552686119691	1.7344050856653461

0.060681329016899835	1.6908908701706205

0.03231195684093348	1.6486601937280916

0.004962289009958855	1.6076855715132068

-0.02139225733544245	1.5679400805663595

-0.04677573760327632	1.5293973485486876

-0.07121169054221281	1.4920315427205972

-0.09472314881759827	1.4558173591386225

-0.11733264937568352	1.4207300120663178

-0.13906224360026442	1.3867452235949638

-0.15993350726584857	1.3538392134699528

-0.17996755029138028	1.3219886891187984

-0.19918502629847742	1.2911708358767926

-0.21760614197805453	1.2613633074064188

-0.23525066626913163	1.2325442163066958

-0.2521379393535519	1.204692124908711

-0.268286881470259	1.1777860362536712

-0.28371600155271215	1.1518053852498704

-0.2984434056929472	1.1267300300050491

-0.31248680543572177	1.102540243330684

-0.3258635259061158	1.079216704414818

-0.33859051377389154	1.0567404906601081

-0.35068434505785273	1.0350930696838285

-0.362161232773377	1.0142562914766386

-0.3730370344262357	0.9942123807169814

-0.38332725935575146	0.9749439292380425

-0.39304707593028443	0.9564338886442614

-0.4022113185979799	0.9386655630744414

-0.4108344947956511	0.9216226021085688

-0.41893079171861414	0.9052889938155034

-0.4265140829542382	0.8896490579387615

-0.4335979349819171	0.8746874392176656

-0.440195613542117	0.8603891008411892

-0.446320089877101	0.846739318031879

-0.45198404684588167	0.8337236717572833

-0.4571998849159011	0.821328042566375

-0.46197972803388826	0.8095386045484959

-0.46633542937829714	0.7983418194124081

-0.4702785769956789	0.787724430683078

-0.4738204993232973	0.7776734580138697

-0.47697227060024977	0.7681761916118685

-0.47974471616931175	0.7592201867741

-0.48214841767167854	0.7507932585324553

-0.4841937181367363	0.7428834764051743

-0.4858907269689504	0.7354791592527836

-0.48724932483392025	0.7285688702364245

-0.48827916844560637	0.7221414118765481

-0.48898969525669883	0.7161858212099963

-0.4893901280540552	0.7106913650435226

-0.48948947946109855	0.7056475353018486

-0.4892965563490298	0.7010440444683871

-0.48881996415866963	0.6968708211168008

-0.4880681111347123	0.6931180055316015

-0.4870492124741363	0.6897759454160294

-0.4857712943904824	0.6868351916854869

-0.4842421980956776	0.6842864943448367

-0.48246958370104825	0.6821207984479047

-0.48046093403913415	0.6803292401375635

-0.4782235584078831	0.6789031427648015

-0.47576459623877543	0.6778340130852181

-0.47309102069039477	0.6771135375314106

-0.47020964216893457	0.6767335785597546

-0.4671271117770975	0.6766861710701039

-0.463849924692818	0.6769635188969693

-0.46038442347920927	0.6775579913707607

-0.4567368013271078	0.6784621199477068

-0.45291310523156236	0.6796685949070936

-0.44891923910358666	0.681170262114489

-0.4447609668184698	0.6829601198496472

-0.44044391520191234	0.6850313156978144

-0.4359735769552304	0.6873771435031779

-0.4313553135208474	0.6899910403832312

-0.42659435788926564	0.6928665838028467

-0.4216958173486905	0.6959974887068754

-0.4166646761784527	0.6993776047101132

-0.41150579828735445	0.7030009133434991

-0.4062239297980413	0.7068615253554297

-0.40082370157848035	0.7109536780670996

-0.39530963172160405	0.7152717327807978

-0.38968612797415736	0.719810172240108

-0.3839574901157664	0.7245635981409885

-0.3781279122892253	0.7295267286927194

-0.3722014852829796	0.734694396227732

-0.36618219876676344	0.7400615448593488

-0.3600739434813313	0.7456232281864862

-0.35388051338320325	0.7513746070443876

-0.3476056077453272	0.7573109473004757

-0.3412528332145423	0.7634276176944268

-0.3348257058267102	0.769720087721593

-0.32832765298036437	0.7761839255589099

-0.32176201536971005	0.7828147960324489

-0.31513204887779117	0.7896084586257861

-0.30844092643062443	0.7965607655283802

-0.30169173981308506	0.8036676597231628

-0.2948875014473127	0.8109251731125652

-0.2880311461343908	0.8183294246822173

-0.2811255327600385	0.8258766187015709

-0.27417344596503823	0.8335630429607156

-0.2671775977811089	0.8413850670426659

-0.26014062923291986	0.8493391406304187

-0.2530651119069275	0.8574217918480872

-0.24595354948770184	0.8656296256354367

-0.2388083792623988	0.8739593221551568

-0.231631973594019	0.8824076352322219

-0.22442664136408266	0.8909713908246991

-0.21719462938533696	0.8996474855253823

-0.20993812378509985	0.9084328850936362

-0.20265925135983293	0.9173246230168516

-0.1953600809015235	0.9263197991009234

-0.1880426244964448	0.935415578089173

-0.18070883879685223	0.9446091883091495

-0.17336062626616167	0.9538979203467568

-0.16599983639814583	0.9632791257471606

-0.1586282669106735	0.9727502157419438

-0.1512476649145061	0.9823086600019881

-0.14385972805765615	0.9919519854155696

-0.13646610564580136	1.001677774891165

-0.12906839973923934	1.0114836661844784

-0.12166816622685725	1.0213673507492067

-0.11426691587758186	1.0313265726110683

-0.10686611536976609	1.0413591272646332

-0.0994671882989588	1.0514628605925016

-0.09207151616449616	1.0616356678063834

-0.08468043933534357	1.071875492409643

-0.07729525799560918	1.082180325180882

-0.06991723307014121	1.0925482031781404

-0.0625475871306132	1.102977208763304

-0.0551875052824935	1.1134654686463172

-0.047838136033286814	1.1240111529488028

-0.0405005921424286	1.1346124742867065

-0.03317595145320494	1.1452676868715816

-0.02586525770706342	1.155975085630145

-0.018569521340673065	1.1667330053417382

-0.011289720266084326	1.177539819793338

-0.004026800634333082	1.1883939409517636

0.0032183224171742604	1.199293818152739

0.010444764033164206	1.2102379373064722

0.01765166892456441	1.2212248201194236

0.024838210667819376	1.2322530233319375

0.03200359101914274	1.2433211379714217

0.039147039243401335	1.2544277886207633

0.04626781145733245	1.2655716327016757

0.05336518998680156	1.2767513597726803

0.060438482737813805	1.2879656908414274

0.06748702258099804	1.2992133776910717

0.07451016674928802	1.3104932022204199

0.08150729624853092	1.3218039757975752

0.08847781528075842	1.3331445386268088

0.09542115067986125	1.3445137591283927

0.10233675135941324	1.3559105333311352

0.10922408777239569	1.3673337842773643

0.11608265138257827	1.3787824614401087

0.12291195414731729	1.390255540152235

0.12971152801153707	1.401752021047296

0.1364809244126648	1.4132709295118617

0.14321971379629397	1.4248113151490978

0.14992748514235577	1.4363722512533685

0.15660384550158243	1.4479528342956425

0.16324841954205105	1.4595521834194825

0.1698608491055999	1.4711694399474113

0.17644079277391456	1.4828037668974408

0.18298792544408402	1.4944543485095618

0.1895019379134321	1.5061203897819964

0.1959825364734324	1.517801116017013

0.20242944251251976	1.5294957723761156

0.20884239212761427	1.5412036234444157

0.2152211357441778	1.552923952804006

0.221565437744627	1.5646560626161492

0.2278750761049295	1.5763992732121113

0.2341498420392144	1.5881529226924596

0.24038953965223092	1.599916366534659

0.2465939855994924	1.6116889772087972

0.25276300875494667	1.6234701438012769

0.25889644988601673	1.6352592716463112

0.26499416133585824	1.6470557819650713

0.27105600671268437	1.658859111512324

0.27708186058601136	1.6706687122304151

0.28307160818968025	1.6824840509104473

0.2890251451315142	1.6943046088605065

0.29494237710947335	1.7061298815807975

0.30082321963417136	1.7179593784455467

0.3066675977576217	1.7297926223915365

0.31247544580808295	1.7416291496131375

0.3182467071308766	1.7534685092637066

0.32398133383505184	1.765310263163223

0.32967928654577555	1.7771539855120357

0.3353405341623279	1.7889992626105995

0.3409650536215854	1.8008456925850762

0.34655282966687767	1.8126928851186856

0.35210385462210403	1.8245404611886875

0.35761812817100036	1.836388052808881

0.3630956571414481	1.8482353027775111

0.3685364552947189	1.8600818644304704

0.37394054311955177	1.8719274013996905

0.37930794763096054	1.883771587376617

0.38463870217367235	1.8956141058806655

0.38993284623009966	1.9074546500325573

0.3951904252327495	1.9192929223324358

0.40041149038097734	1.9311286344426655

0.40559609846199274	1.942961506975221

0.4107443116760277	1.9547912692835705

0.4158561974655792	1.9666176592589628

0.4209318283486396	1.978440423131029

0.42597128175583077	1.9902593152726111

0.43097463987135853	2.0020740980087295

0.43594198947770724	2.0138845414296096

0.4408734218039937	2.025690423207679

