0.941	2.9212

0.8837554571971972	2.8444520667967965

0.8282257703299749	2.7697126478632574

0.7743712001816273	2.6969390820822525

0.7221528519333775	2.62608958180749

0.6715326578725627	2.557123215282426

0.6224733604488948	2.4899998894101274

0.5749384956718507	2.4246803328671165

0.5288923768423789	2.3611260795543485

0.4843000786122488	2.2992994523786305

0.4411274213645005	2.2391635473579026

0.39934095590858254	2.180682218043946

0.3589079484838923	2.1238200602562043

0.3197963660655602	2.0685423971205323

0.28197486196643995	2.0148152644068094

0.2454127617293871	1.962605396159469

0.2100800493040278	1.9118802106151238

0.17594735350233182	1.8626077964015757

0.1429859347274201	1.8147568990126093

0.11116767197014571	1.7682969075530897

0.08046505006809677	1.7231978417489824

0.05085114722177615	1.6794303392170284

0.022299622762816853	1.6369656429889077

-0.005215294830805375	1.5957755892848267

-0.03171881967750065	1.5558325955315713

-0.05723561999757492	1.5171096486201567

-0.08178982938626513	1.4795802933983098

-0.10540505785894888	1.4432186213931086

-0.1281044026730857	1.4079992597592026

-0.14991045893135596	1.3738973604481195

-0.17084532997037485	1.3408885895942628

-0.19093063753927167	1.3089491171132854

-0.21018753177233915	1.2780556065086122

-0.22863670095987407	1.2481852048819686

-0.24629838112124816	1.2193155331438545

-0.26319236538416807	1.191424676419983

-0.2793380131740042	1.164491174649781

-0.29475425921699117	1.1384940133731325

-0.3094596223610267	1.1134126147016101

-0.32347221421772165	1.0892268284705264

-0.33680974762928134	1.0659169235682027

-0.3494895449637269	1.0434635794389258

-0.3615285462418951	1.0218478777561344

-0.3729433170995873	1.0010512942624445

-0.3837500565881708	0.9810556907731912

-0.39396460481686996	0.9618433073402285

-0.4036024504399197	0.9433967545727971

-0.4126787379916916	0.9256990061123299

-0.42120827507283987	0.9087333912581275

-0.429205539390455	0.8924835877408995

-0.43668468565515184	0.8769336146412258

-0.4436595523379614	0.8620678254500468

-0.45014366828983926	0.8478709012683574

-0.45615025922654545	0.834327844143326

