-0.8020917646351663	0.06637088894845745

-0.8034191824141355	0.05635884463365207

-0.8045463593068085	0.04663388747050115

-0.8054790370562185	0.03718940725331803

-0.8062228252012849	0.0280189346651563

-0.806783203894588	0.019116138373188762

-0.8071655266620518	0.010474822183047218

-0.8073750231057127	0.002088922250935283

-0.8074168015507315	-0.006047495647649902

-0.8072958516377785	-0.01394023879372772

-0.8070170468619039	-0.021594990146293673

-0.806585147058978	-0.029017310910523904

-0.8060048008407675	-0.03621264305379797

-0.8052805479796916	-0.04318631177059171

-0.8044168217442798	-0.04994352789727087

-0.8034179511863343	-0.056489390277795544

-0.8022881633807784	-0.06282888808132502

-0.8010315856191519	-0.06896690307269304

-0.799652247557698	-0.07490821183670376

-0.7981540833209639	-0.08065748795717963

-0.7965409335618203	-0.08621930415167388

-0.7948165474787868	-0.09159813436274186

-0.792984584791532	-0.09679835580664747

-0.791048617675399	-0.10182425098036336

-0.7890121326557917	-0.10668000962770645

-0.7868785324632376	-0.11136973066543317

-0.7846511378499289	-0.11589742407010255

-0.7823331893685268	-0.12026701272649876

-0.7799278491139968	-0.12448233423838906

-0.777438202429229	-0.12854714270237735

-0.7748672595751814	-0.13246511044559833

-0.7722179573662694	-0.1362398297279822

-0.7694931607717098	-0.13987481440980543

-0.7666956644835137	-0.14337350158522835

-0.763828194451809	-0.14673925318250663

-0.760893409388159	-0.14997535753154953

-0.757893902237528	-0.15308503089948464

-0.7548322016195382	-0.15607141899487537

-0.7517107732396408	-0.1589375984412245

-0.7485320212708163	-0.16168657822038415

-0.7452982897064087	-0.1643213010864808

-0.7420118636846791	-0.16684464495095047

-0.73867497078566	-0.16925942423926874

-0.7352897823008746	-0.17156839121994727

-0.7318584144764757	-0.1737742373063576

-0.7283829297303486	-0.17587959433193162

-0.72486533784371	-0.17788703579927717

-0.7213075971277244	-0.17979907810373597

-0.7177116155656497	-0.18161818173190114

-0.7140792519310116	-0.1833467524356006

-0.7104123168822997	-0.18498714238184272

-0.7067125740346628	-0.18654165127921044

-0.7029817410090786	-0.18801252748118075

-0.699221490459455	-0.18940196906683612

-0.6954334510781183	-0.1907121248994256

-0.6916192085801297	-0.191945095663224

-0.6877803066668652	-0.19310293487912858

-0.6839182479692826	-0.1941876498994234

-0.6800344949712941	-0.19520120288213352

-0.6761304709136514	-0.19614551174538244

-0.6722075606787438	-0.1970224511021575

-0.6682671116567006	-0.1978338531758802

-0.664310434593183	-0.1985815086971708

-0.6603388044192395	-0.1992671677821875

-0.6563534610635958	-0.19989254079291427

-0.6523556102477376	-0.2004592991797628

-0.6483464242641424	-0.2009690763068473

-0.6443270427380055	-0.2014234682602833

-0.6402985733727998	-0.20182403463985485

-0.6362620926800028	-0.2021722993343872

-0.6322186466933151	-0.20246975128115563

-0.628169251667692	-0.2027178452096541

-0.6241148947634989	-0.2029180023700414

-0.6200565347160981	-0.20307161124657513

-0.6159951024911666	-0.20318002825633885

-0.6119315019260398	-0.20324457843356036

-0.6078666103573687	-0.20326655609981395

-0.6038012792353724	-0.2032472255203932

-0.5997363347249646	-0.20318782154713513

-0.5956725782940219	-0.20308955024797073

-0.5916107872890625	-0.20295358952347184

-0.5875517154985931	-0.2027810897106583

-0.5834960937043799	-0.2025731741743245

-0.5794446302208934	-0.20233093988613857

-0.5753980114231707	-0.20205545799176333

-0.5713569022633355	-0.20174777436624214

-0.5673219467760107	-0.20140891015788823

-0.5632937685728528	-0.2010398623209117

-0.5592729713264346	-0.20064160413701287

-0.5552601392436943	-0.20021508572616684

-0.551255837529171	-0.19976123454681877

-0.5472606128382346	-0.1992809558857059

-0.5432749937205205	-0.19877513333751706

-0.5392994910537701	-0.19824462927459677

-0.5353345984682781	-0.19769028530689656

-0.5313807927621402	-0.19711292273237244

-0.5274385343074928	-0.19651334297802267

-0.5235082674479323	-0.1958923280317569

-0.5195904208872972	-0.19525064086528351

-0.5156854080699915	-0.19458902584819798

-0.5117936275530276	-0.19390820915345197

-0.5079154633699585	-0.1932088991543787

-0.5040512853868709	-0.19249178681344692

-0.500201449650602	-0.19175754606291223

-0.49636629872934374	-0.1910068341775309

-0.4925461620457931	-0.1902402921394984

-0.48874135620300313	-0.18945854499577136

-0.4849521853030877	-0.18866220220792826

-0.4811789412589291	-0.1878518579947213

-0.4774219040990347	-0.18702809166746895

-0.4736813422656853	-0.18619146795843522

-0.4699575129065166	-0.18534253734233902

-0.4662506621596698	-0.18448183635113402

-0.46256102543264715	-0.1836098878821967

-0.4588888276750032	-0.18272720150005728

-0.45523428364500207	-0.1818342737318056

-0.45159759817036593	-0.18093158835630146

-0.4479789664032399	-0.1800196166873161

-0.4443785740694936	-0.179098817850729

-0.44079659771247903	-0.17816963905590208

-0.437233204931361	-0.1772325158613498

-0.43368855461413397	-0.1762878724348229

-0.43016279716543754	-0.17533612180791958

-0.42665607472927913	-0.17437766612533637

-0.4231685214067724	-0.17341289688886907

-0.419700263468995	-0.17244219519627071

-0.4162514195650696	-0.17146593197507254

-0.41282210092556815	-0.17048446821147106

-0.40941241156133873	-0.1694981551743826

-0.40602244845785107	-0.1685073346347645

-0.40265230176515576	-0.16751233908030008

-0.39930205498354976	-0.16651349192554263

-0.3959717851450389	-0.16551110771761185

-0.39266156299068666	-0.1645054923375339

-0.389371453143936	-0.16349694319731475

-0.38610151427998973	-0.16248574943283467

-0.38285179929133306	-0.1614721920926495

-0.3796223554494801	-0.16045654432278336

-0.3764132245630244	-0.15943907154759465

-0.3732244431320725	-0.15842003164679705

-0.37005604249913654	-0.15739967512871386

-0.36690804899656226	-0.15637824529984382

-0.3637804840905654	-0.1553559784308141

-0.36067336452194915	-0.15433310391879534

-0.35758670244357327	-0.153309844446451

-0.35452050555464426	-0.1522864161374932

-0.3514747772318944	-0.15126302870891484

-0.3484495166577161	-0.15023988561996635

-0.3454447189453168	-0.14921718421794453

-0.3424603752609579	-0.14819511588085935

-0.33949647294334073	-0.14717386615704314

-0.33655299562019986	-0.14615361490176526

-0.33362992332216457	-0.1451345364109143

-0.33072723259394626	-0.14411679955180853

-0.3278448966029101	-0.14310056789119374

-0.32498288524508623	-0.14208599982048703

-0.3221411652486765	-0.14107324867832327

-0.31931970027511003	-0.14006246287046034

-0.3165184510177008	-0.13905378598709764

-0.31373737529795886	-0.1380473569176617

-0.31097642815960563	-0.13704330996311145

-0.3082355619603434	-0.13604177494581415

-0.30551472646142713	-0.13504287731704318

-0.30281386891508627	-0.13404673826214616

-0.3001329341498433	-0.13305347480343263

-0.2974718646537747	-0.1320631999008281

-0.2948306006557581	-0.131076022550341

-0.2922090802047513	-0.13009204788038836

-0.2896072392471435	-0.12911137724602423

-0.287025011702223	-0.12813410832111494

-0.2844623295358007	-0.12716033518850373

-0.28191912283203063	-0.1261901484282066

-0.2793953198634665	-0.1252236352036807

-0.2768908471593929	-0.12426087934620496

-0.2744056295724688	-0.12330196143741273

-0.2719395903437205	-0.12234695889001504

-0.2694926511659202	-0.1213959460267518

-0.2670647322453852	-0.12044899415760844

-0.264655752362233	-0.11950617165533405

-0.2622656289291263	-0.11856754402929635

-0.2598942780485404	-0.11763317399770873

-0.2575416145685862	-0.11670312155826287

-0.25520755213742097	-0.11577744405720085

-0.252892003256277	-0.11485619625685903

-0.2505948793311398	-0.11393943040171603

-0.24831609072310545	-0.11302719628297594

-0.24605554679744593	-0.11211954130171772

-0.24381315597141157	-0.11121651053064065

-0.24158882576079876	-0.11031814677443555

-0.23938246282531006	-0.10942449062881048

-0.23719397301273384	-0.10853558053819926

-0.23502326140196986	-0.10765145285218061

-0.23287023234492624	-0.10677214188063489

-0.23073478950731355	-0.10589767994766511

-0.22861683590836024	-0.10502809744430829

-0.22651627395947407	-0.10416342288006264

-0.2244330055018728	-0.1033036829332555

-0.22236693184320772	-0.10244890250027655

-0.22031795379320218	-0.10159910474370033

-0.21828597169832817	-0.10075431113932135

-0.21627088547554174	-0.09991454152212499

-0.21427259464509923	-0.09907981413121666

-0.2122909983624749	-0.09825014565373116

-0.21032599544940028	-0.09742555126774398

-0.2083774844240454	-0.09660604468420567

-0.2064453635303613	-0.09579163818791996

-0.2045295307666029	-0.09498234267758597

-0.2026298839130512	-0.09417816770492442

-0.20074632055895272	-0.0933791215129072

-0.19887873812869458	-0.0925852110731095

-0.1970270339072324	-0.09179644212220317

-0.19519110506478832	-0.0910128191976094

-0.19337084868083612	-0.09023434567232899

-0.19156616176738955	-0.08946102378896749

-0.1897769412916102	-0.08869285469297236

-0.18800308419775077	-0.08792983846509929

-0.1862444874284488	-0.08717197415312382

-0.18450104794538633	-0.08641925980281459

-0.18277266274933004	-0.08567169248818401

-0.18105922889956635	-0.08492926834103179

-0.17936064353274572	-0.0841919825797965

-0.1776768038811498	-0.08345982953773007

-0.1760076072903952	-0.08273280269040967

-0.174352951236587	-0.08201089468260132

-0.172712733342935	-0.08129409735448916

-0.1710868513958452	-0.08058240176728383

-0.16947520336049954	-0.07987579822822377

-0.16787768739593506	-0.07917427631498206

-0.16629420186963542	-0.07847782489949194

-0.16472464537164558	-0.07778643217120354

-0.1631689167282215	-0.07710008565978389

-0.16162691501502582	-0.07641877225727259

-0.16009853956988038	-0.07574247823970467

-0.1585836900050863	-0.07507118928821234

-0.15708226621932206	-0.07440489050961684

-0.15559416840912974	-0.07374356645652155

-0.1541192970799993	-0.0730872011469172

-0.15265755305706097	-0.07243577808330968

-0.15120883749539477	-0.071789280271381

-0.14977305188996715	-0.07114769023819352

-0.14835009808520327	-0.07051099004994739

-0.14693987828420432	-0.069879161329301

-0.14554229505761831	-0.06925218527226401

-0.14415725135217303	-0.06863004266467228

-0.1427846504988796	-0.06801271389825383

-0.14142439622091452	-0.06740017898629501

-0.14007639264118862	-0.0667924175789153

-0.13874054428961033	-0.06618940897795972

-0.13741675611005114	-0.06559113215151703

-0.1361049334670208	-0.06499756574807203

-0.13480498215205935	-0.06440868811030008

-0.13351680838985336	-0.06382447728851168

-0.13224031884408313	-0.06324491105375486

-0.13097542062300804	-0.06266996691058305

-0.12972202128479637	-0.062099622109495635

-0.12848002884260645	-0.06153385365905873

-0.12724935176942528	-0.060972638337713034

-0.12602989900267103	-0.060415952705275895

-0.12482157994856552	-0.05986377311414433

-0.12362430448628263	-0.059316075720205655

-0.12243798297187852	-0.058772836493462315

-0.12126252624200928	-0.05823403122837723

-0.12009784561744175	-0.057699635553946006

-0.11894385290636282	-0.05716962494350204

-0.11780046040749279	-0.05664397472426061

-0.11666758091300758	-0.05612266008660772

-0.11554512771127542	-0.05560565609313956

-0.11443301458941263	-0.05509293768745813

-0.11333115583566347	-0.05458447970272851

-0.1122394662416089	-0.05408025687000329

-0.11115786110420883	-0.05358024382631928

-0.11008625622768245	-0.053084415122571796

-0.10902456792523102	-0.05259274523117147

-0.1079727130206076	-0.05210520855348863

-0.10693060884953783	-0.05162177942709005

-0.10589817326099603	-0.051142432132772725

-0.10487532461834058	-0.0506671409013995

-0.10386198180031259	-0.05019587992054093

-0.10285806420190177	-0.04972862334092783

-0.10186349173508322	-0.04926534528271901

-0.10087818482942884	-0.04880601984158827

-0.09990206443259708	-0.04835062109463491

-0.09893505201070438	-0.04789912310612183

-0.09797706954858194	-0.04745149993304522

-0.09702803954992104	-0.04700772563053968

-0.09608788503731024	-0.046567774257122704

-0.09515652955216779	-0.04613161987978213

-0.09423389715457214	-0.04569923657891034

-0.09331991242299394	-0.04527059845308875

-0.09241450045393217	-0.04484567962372603

-0.09151758686145764	-0.04442445423955357

-0.09062909777666657	-0.044006896480981536

-0.08974895984704694	-0.043592980564318755

-0.08887710023576056	-0.04318268074585966

-0.08801344662084337	-0.042775971325841475

-0.08715792719432654	-0.04237282665227467

-0.08631047066128104	-0.04197322112464969

-0.08547100623878805	-0.04157712919752301

-0.08463946365483759	-0.0411845253839852

-0.08381577314715788	-0.040795384259014016

-0.0829998654619776	-0.040409680462715175

-0.0821916718527233	-0.040027388703453494

-0.08139112407865423	-0.03964848376087712

-0.08059815440343669	-0.03927294048883735

-0.07981269559365994	-0.0389007338182066

-0.0790346809172958	-0.038531838759597

-0.07826404414210386	-0.03816623040598205

-0.07750071953398421	-0.037803883935223624

-0.07674464185527974	-0.03744477461250676

-0.07599574636302961	-0.037088877792684355

-0.07525396880717593	-0.03673616892253412

-0.07451924542872525	-0.036386623542929854

-0.07379151295786665	-0.03604021729092921

-0.07307070861204806	-0.03569692590178

-0.07235677009401247	-0.03535672521084708

-0.07164963558979552	-0.03501959115546179

-0.07094924376668628	-0.0346854997766959

-0.07025553377115236	-0.034354427221061884

-0.06956844522673113	-0.034026349742141554

-0.06888791823188829	-0.03370124370214462

-0.0682138933578454	-0.033379085573399164

-0.06754631164637742	-0.03305985193977564

-0.06688511460758191	-0.032743519498046145

-0.06623024421762098	-0.03243006505918058

-0.06558164291643737	-0.03211946554958137

-0.06493925360544574	-0.031811698012258305

-0.06430301964520058	-0.03150673960794501

-0.06367288485304168	-0.031204567616158668

-0.0630487935007185	-0.030905159436204324

-0.06243069031199441	-0.03060849258812538

-0.0618185204602319	-0.030314544713601562

-0.06121222956595987	-0.030023293576795833

-0.060611763694423955	-0.029734717065151555

-0.06001706935312092	-0.029448793190141247

-0.059428093489318094	-0.02916550008796822

-0.05884478348755873	-0.028884816020222356

-0.05826708716715428	-0.028606719374491274

-0.05769495277966445	-0.028331188664928078

-0.05712832900636589	-0.02805820253277688

-0.056567164955710354	-0.02778773974685723

-0.05601141016077321	-0.027519779204008617

-0.055461014576693037	-0.02725429992949609

-0.05491592857810312	-0.026991281077378138

-0.05437610295655555	-0.026730701930837826

-0.053841488917938794	-0.026472541902478247

-0.053312038079889226	-0.02621678053458329

-0.05278770246919756	-0.025963397499344683

-0.05226843451921067	-0.02571237259905632

-0.05175418706722954	-0.025463685766276736

-0.05124491335190401	-0.02521731706396073

-0.05074056701062479	-0.024973246685560946

-0.050241102076913575	-0.024731454955100367

-0.04974647297781157	-0.024491922327216493

-0.04925663453126724	-0.024254629387178112

-0.04877154194352368	-0.02401955685087544

-0.048291150806506165	-0.023786685564784416

-0.04781541709521048	-0.023555996505905945

-0.04734429716509236	-0.023327470781680872

-0.04687774774945874	-0.02310108962988137

-0.046415725956861116	-0.022876834418479517

-0.045958189268491524	-0.022654686645493742

-0.04550509553558165	-0.022434627938813845

-0.045056402976805375	-0.022216640056005245

-0.04461207017568527	-0.022000704884093142

-0.044172056078003404	-0.0217868044393272

-0.04373631998921686	-0.021574920866927416

-0.04330482157187831	-0.021365036440811763

-0.042877520843062074	-0.02115713356330619

-0.04245437817179595	-0.020951194764837627

-0.0420353542764992	-0.020747202703610457

-0.04162041022242699	-0.020545140165267137

-0.041209507419121646	-0.020344990062533392

-0.04080260761787098	-0.020146735434848607

-0.04039967290917401	-0.01995035944798186

-0.04000066572021437	-0.019755845393634144

-0.03960554881234169	-0.019563176689027264

-0.03921428527856115	-0.01937233687647986

-0.03882683854103155	-0.019183309622971077

-0.03844317234857213	-0.01899607871969226

-0.038063250774178284	-0.018810628081587212

-0.03768703821254654	-0.018626941746881377

-0.03731449937760892	-0.0184450038766004

-0.03694559930007691	-0.01826479875407848

-0.03658030332499534	-0.018086310784456893

-0.0362185771093062	-0.01790952449417314

-0.035860386619422736	-0.017734424530441006

-0.03550569812881391	-0.017560995660722004

-0.03515447821559947	-0.017389222772188483

-0.0348066937601557	-0.017219090871178823

-0.034462311942732124	-0.017050585082645016

-0.034121300241079226	-0.016883690649592987

-0.03378362642808737	-0.01671839293251599

-0.03344925856943705	-0.016554677408821383

-0.03311816502126062	-0.016392529672251112

-0.0327903144278156	-0.016231935432296184

-0.03246567571916968	-0.016072880513605454

-0.032144218108897574	-0.015915350855388987

-0.031825911091789796	-0.015759332510816293

-0.03151072444157347	-0.015604811646409701

-0.031198628208645274	-0.015451774541433145

-0.030889592717816612	-0.015300207587276604

-0.03058358856607108	-0.015150097286836472

-0.03028058662033435	-0.01500143025389209

-0.02998055801525651	-0.01485419321247867

-0.029683474151006934	-0.014708372996256875

-0.029389306691081796	-0.014563956547879238

-0.029098027560124213	-0.014420930918353678

-0.028809608941757138	-0.01427928326640431

-0.028524023276429052	-0.014139000857829752

-0.028241243259272457	-0.01400007106485915

-0.027961241837975274	-0.0138624813655061

-0.027683992210665153	-0.01372621934292067

-0.027409467823806738	-0.013591272684739702

-0.027137642370111945	-0.01345762918243558

-0.026868489786463234	-0.01332527673066363

-0.02660198425184996	-0.013194203326608355

-0.026338100185317792	-0.013064397069328604

-0.02607681224393122	-0.012935846159101923

-0.025818095320749183	-0.012808538896768178

-0.02556192454281382	-0.012682463683072624

-0.02530827526915237	-0.012557609018008583

-0.025057123088792196	-0.01243396350015985

-0.024808443818788998	-0.012311515826042977

-0.02456221350226814	-0.012190254789449578

-0.02431840840647915	-0.012070169280788773

-0.024077005020863372	-0.011951248286429902

-0.023837980055134773	-0.01183348088804564

-0.02360131043737386	-0.011716856261955618

-0.023366973312134748	-0.011601363678470688

-0.023134946038565335	-0.011486992501237914

-0.022905206188540576	-0.01137373218658643

-0.022677731544808847	-0.011261572282874242

-0.02245250009915136	-0.011150502429836104

-0.022229490050554638	-0.011040512357932535

-0.02200867980339599	-0.010931591887700105

-0.021790047965641986	-0.010823730929103062

-0.021573573347059925	-0.01071691948088639

-0.021359234957442196	-0.010611147629930397

-0.021147012004843587	-0.010506405550606907

-0.02093688389383145	-0.010402683504137136

-0.020728830223748707	-0.010299971837951337

-0.02052283078698968	-0.010198260985050283

-0.020318865567288676	-0.010097541463368671

-0.020116914738021303	-0.009997803875140498

-0.019916958660518493	-0.009899038906266497

-0.019718977882393164	-0.009801237325683686

-0.01952295313587949	-0.009704389984737107

-0.019328865336184747	-0.009608487816553789

-0.01913669557985367	-0.009513521835419023

-0.01894642514314529	-0.00941948313615499

-0.01875803548042219	-0.009326362893501793

-0.018571508222552154	-0.009234152361500962

-0.018386825175322134	-0.009142842872881455

-0.018203968317864506	-0.009052425838448232

-0.018022919801095542	-0.00896289274647343

-0.017843661946166073	-0.008874235162090183

-0.01766617724292427	-0.008786444726689139

-0.017490448348390485	-0.008699513157317706

-0.01731645808524413	-0.00861343224608208

-0.01714418944032249	-0.00852819385955206

-0.01697362556313145	-0.008443789938168723

-0.016804749764368077	-0.008360212495654976

-0.01663754551445498	-0.008277453618429008

-0.016471996442086398	-0.008195505465020687

-0.016308086332785986	-0.00811436026549093

-0.016145799127476167	-0.008034010320854063

-0.015985118921059086	-0.007954448002503204

-0.01582602996100902	-0.007875665751638698

-0.015668516645976245	-0.007797656078699628

-0.015512563524402253	-0.007720411562798402

-0.015358155293146285	-0.007643924851158472

-0.015205276796123116	-0.00756818865855518

-0.015053913022952012	-0.007493195766759756

-0.014904049107616817	-0.007418939023986483

-0.014755670327137088	-0.007345411344343057

-0.014608762100250227	-0.007272605707284136

-0.014463309986104544	-0.007200515157068115

-0.014319299682963181	-0.007129132802217117

-0.014176717026918839	-0.0070584518149802355

-0.014035547990619235	-0.0069884654308000164

-0.013895778682003234	-0.006919166947782209

-0.01375739534304759	-0.0068505497261687745

-0.013620384348524216	-0.006782607187814187

-0.013484732204767933	-0.0067153328156650035

-0.013350425548454633	-0.006648720153242733

-0.013217451145389778	-0.006582762804129998

-0.013085795889307179	-0.006517454431459995

-0.01295544680067798	-0.006452788757409267

-0.012826391025529795	-0.006388759562693769

-0.012698615834275919	-0.006325360686068254

-0.012572108620554554	-0.006262586023828965

-0.012446856900077975	-0.006200429529319642

-0.012322848309491582	-0.0061388852124408325

-0.012200070605242766	-0.006077947139162524

-0.012078511662459516	-0.006017609431040075

-0.011958159473838714	-0.005957866264733468

-0.011839002148544045	-0.005898711871529851

-0.011721027911113447	-0.005840140536869396

-0.01160422510037606	-0.005782146599874449

-0.01148858216837857	-0.005724724452881976

-0.01137408767932093	-0.0056678685409793025

-0.011260730308501344	-0.005611573361543133

-0.011148498841270482	-0.005555833463781853

-0.011037382171994846	-0.005500643448281102

-0.010927369303029224	-0.005445997966552618

-0.010818449343698171	-0.005391891720586331

-0.010710611509286445	-0.005338319462405723

-0.01060384512003833	-0.005285275993626416

-0.010498139600165803	-0.005232756165018007

-0.010393484476865443	-0.0051807548760691245

-0.01028986937934406	-0.005129267074555705

-0.010187284037852946	-0.005078287756112475

-0.010085718282730697	-0.00502781196380763

-0.009985162043454544	-0.0049778347877207085

-0.00988560534770013	-0.004928351364523633

-0.009787038320409657	-0.004879356877064925

-0.009689451182868358	-0.0048308465539570735

-0.009592834251789216	-0.004782815669167045

-0.009497177938405875	-0.004735259541609926

-0.009402472747573677	-0.0046881735347456864

-0.009308709276878763	-0.004641553056179052

-0.009215878215755181	-0.0045953935572624685

-0.009123970344609931	-0.004549690532702147

-0.009032976533955888	-0.004504439520167182

-0.008942887743552544	-0.004459636099901725

-0.00885369502155451	-0.004415275894340199

-0.008765389503667707	-0.004371354567725538

-0.008677962412313197	-0.004327867825730448

-0.008591405055798588	-0.004284811415081667

-0.008505708827496955	-0.004242181123187203

-0.00842086520503321	-0.004199972777766557

-0.00833686574947788	-0.004158182246483892

-0.008253702104548202	-0.0041168054365841545

-0.008171365995816518	-0.004075838294532112

-0.008089849229925875	-0.004035276805654314

-0.008009143693812788	-0.003995116993783943

-0.007929241353937109	-0.003955354920908553

-0.007850134255518938	-0.003915986686820667

-0.0077718145217825245	-0.0038770084287712363

-0.0076942743532071	-0.0038384163211259243

-0.007617506026784581	-0.0038002065750242175

-0.007541501895284097	-0.003762375438041337

-0.00746625438652327	-0.0037249191938529378

-0.007391756002646212	-0.003687834161902582

-0.00731799931940816	-0.003651116697071967

-0.007244976985466721	-0.0036147631893538893

-0.0071726817216796425	-0.00357877006352794

-0.007101106320409084	-0.0035431337788388983

-0.007030243644832306	-0.003507850828677822

-0.00696008662825875	-0.0034729177402658103

-0.006890628273453434	-0.0034383310743404233

-0.006821861651966625	-0.003404087424844745

-0.00675377990346973	-0.0033701834186190688

-0.006686376235097349	-0.0033366157150951942

-0.006619643920795445	-0.003303381005993312

-0.006553576300675578	-0.003270476015021467

-0.006488166780375149	-0.003237897497577579

-0.006423408830423597	-0.003205642240454003

-0.006359295985614517	-0.003173707061544619

-0.006295821844383625	-0.0031420888095544256

-0.006232980068192536	-0.003110784363711629

-0.006170764380918303	-0.0030797906334822057

-0.006109168568248659	-0.0030491045582869227

-0.006048186477082921	-0.0030187231072208017

-0.005987812014938505	-0.002988643278775007

-0.005928039149363005	-0.002958862100561142

-0.005868861907351782	-0.0029293766290379377

-0.005810274374771023	-0.002900183949240317

-0.005752270695786217	-0.002871281174510818

-0.005694845072296	-0.0028426654462333557

-0.005637991763371333	-0.002814333933569315

-0.005581705084699947	-0.002786283833195949

-0.005525979408036028	-0.00275851236904707

-0.0054708091606550865	-0.002731016792056018

-0.005416188824813966	-0.0027037943799008883

-0.0053621129372159486	-0.0026768424367520013

-0.005308576088480908	-0.0026501582930216006

-0.005255572922620476	-0.0026237393051157616

-0.00520309813651816	-0.0025975828551884936

-0.005151146479414391	-0.0025716863508980204

-0.00509971275239643	-0.0025460472251652238

-0.005048791807893125	-0.0025206629359342315

-0.004998378549174441	-0.002495530965935136

-0.004948467929855738	-0.0024706488224488263

-0.0048990549534067614	-0.002446014037073919

-0.004850134672665283	-0.002421624165495769

-0.004801702189355367	-0.0023974767872575486

-0.004753752653610216	-0.002373569505533376

-0.004706281263499549	-0.0023498999469034765

-0.00465928326456148	-0.002326465761131368

-0.004612753949338852	-0.0023032646209430415

