0.9408930375	2.92104253875

0.8835447925965731	2.844140912123045

0.8279145864530948	2.769251484918701

0.7739626039751009	2.696331515095006

0.7216498761274777	2.6253391357929634

0.6709382626075615	2.556233337719855

0.6217904348670437	2.488973951884246

0.574169859475716	2.423521632675684

0.5280407818202336	2.3598378412822396

0.4833682101312043	2.297884829439176

0.44011789983204763	2.2376256235021543

0.3982563382031992	2.179024008838531

0.3577507293553607	2.1220445145304105

0.3185689795056226	2.0666523983832676

0.2806796825504102	2.012813632234047

0.24405210592932214	1.9604948875527939

0.20865617677404982	1.9096635213319757

0.17446246833668144	1.8602875622577688

0.1414421866918073	1.8123356971577058

0.10956715770695458	1.7657772577191828

0.07880981427598822	1.720582207473441

0.04914318381022169	1.6767211290397384

0.02054087598208551	1.634165211624538

-0.007022929283695675	1.592886238770635

-0.033573493576366534	1.5528565763512547

-0.05913553152769538	1.514049160804241

-0.08373322210757331	1.4764374876015631

-0.10739021969131755	1.439995599949454

-0.13012966490324562	1.4046980777145932

-0.1519741952409959	1.3705200265718325

-0.17294595548498148	1.3374370673690579

-0.1930666078972764	1.3054253257048645

-0.2123573422141482	1.2744614217148078

-0.23083888543636663	1.244522460062081

-0.2485315114213361	1.2155860201285462

-0.26545505028101896	1.1876301464021342

-0.2816288975895381	1.1606333390566992

-0.29707202340426864	1.134574544720501

-0.31180298110415494	1.1094331474295542

-0.3258399160489117	1.0851889597621676

-0.3392005740626984	1.0618222141510607

-0.35190230974578146	1.0393135543695264

-0.36396209461763224	1.017644027188169

-0.3753965250948361	0.9967950741988215

-0.38622183030712465	0.9767485238023134

-0.39645387975477386	0.9574865833568232

-0.40610819081054905	0.9389918314836188

-0.41519993606931205	0.921247210527047

-0.4237439505483449	0.9042360191657028

-0.4317547387413837	0.8879419051717637

-0.43924648152929624	0.8723488583155365

-0.4462330429502782	0.8574412034123252

-0.4527279768323868	0.8432035935087809

-0.4587445332911724	0.8296210032059567

-0.4642956650951159	0.8166787221163395

-0.4693940339015243	0.8043623484521922

-0.47405201636548405	0.7926577827425852

-0.4782817101244207	0.7815512216765538

-0.482094939660762	0.7710291520698662

-0.4855032620451516	0.7610783449529387

-0.48851797256261287	0.7516858497774801

-0.49115011022401256	0.7428389887395006

-0.4934104631651294	0.7345253512163625

-0.4953095739355846	0.7267327883155994

-0.49685774467984856	0.7194494075332744

-0.49806504221249104	0.712663567519692

-0.4989413029898018	0.706363872950323

-0.49949613797986436	0.7005391694998429

-0.49973893743312386	0.6951785389172264

-0.4996788755554514	0.6902712941998821

-0.49932491508566423	0.6858069748648514

-0.49868581177942506	0.6817753423151335

-0.49777011880140254	0.6781663752992393

-0.4965861910275402	0.6749702654621128

-0.495142189259242	0.6721774129855965

-0.49344608435124765	0.6697784223166532

-0.49150566125493533	0.6677640979815918

-0.4893285229787548	0.6661254404845811

-0.48692209446745943	0.6648536422887684

-0.4842936264017729	0.6639400838783516

-0.48145019892009355	0.6633763298999905

-0.47839872526380667	0.6631541253819719

-0.47514595534774534	0.663265392029575

-0.47169847925730723	0.6637022245951147

-0.46806273067370696	0.6644568873211726

-0.46424499022881266	0.6655218104555513

-0.4602513887909868	0.6668895868365208

-0.4560879106833233	0.6685529685469508

-0.45176039683564456	0.6705048636359534

-0.447274547871595	0.6727383329066859

-0.44263592713214156	0.6752465867689927

-0.4378499636367645	0.6780229821555881

-0.43292195498359637	0.6810610195005113

-0.4278570701897429	0.6843543397786085

-0.42266035247299305	0.6878967216048201

-0.41733672197610344	0.6916820783920794

-0.41189097843481665	0.6957044555666485

-0.40632780379075123	0.6999580278397435

-0.40065176475027764	0.704437096534323

-0.3948673152904723	0.7091360869659359

-0.3889787991132204	0.7140495458765472

-0.38299045204851595	0.7191721389202813

-0.37690640440798706	0.7244986482000438

-0.37073068328965436	0.7300239698540043

-0.364467214834909	0.7357431116909405

-0.3581198264386782	0.7416511908734675

-0.3516922489137258	0.7477434316481915

-0.345188118610018	0.754015163121849

-0.33861097949006347	0.7604618170825124

-0.3319642851611208	0.7670789258649557

-0.32525140086514776	0.7738621202592995

-0.31847560542734865	0.7808071274620653

-0.31164009316415997	0.7879097690687915

-0.304747975751497	0.7951659591073773

-0.2978022840540676	0.8025717021113383

-0.29080596991654395	0.8101230912321739

-0.2837619079173657	0.8178163063900625

-0.27667289708593423	0.8256476124621173

-0.2695416625839412	0.8336133575074466

-0.26237085735156024	0.841709971028284

-0.25516306371921593	0.8499339622664628

-0.24792079498562972	0.8582819185345263

-0.24064649696282864	0.8667505035807799

-0.23334254948878877	0.8753364559876025

-0.22601126790837206	0.8840365876023512

-0.21865490452320152	0.8928477820002045

-0.2112756500111075	0.9017669929783032

-0.20387563481576446	0.9107912430805603

-0.1964569305071253	0.9199176221525243

-0.1890215511132488	0.9291432859256934

-0.18157145442410272	0.9384654546306871

-0.17410854326791392	0.9478814116386977

-0.16663466676062583	0.9573885021306517

-0.15915162152901147	0.9669841317935266

-0.15166115290797985	0.9766657655432743

-0.14416495611260238	0.9864309262738197

-0.13666467738537566	0.9962771936316079

-0.1291619151192264	1.0062022028151878

-0.12165822095675415	1.0162036433993273

-0.11415510086619768	1.026279258183169

-0.1066540161946006	1.0364268420619396

-0.09915638469864295	1.0466442409217427

-0.09166358155359546	1.0569293505569677

-0.08417694034084446	1.067280115609862

-0.07669775401442608	1.0776945285318171

-0.06922727584699968	1.0881706285659372

-0.061766720355681884	1.0987065007504542

